0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-5.869095e+36,-0.64539224,2.2588414e+27,-0.93937457,-2.3259154e+32,-0.8272851,-2.1201704e+34,-1.0098053,-1.4658062e+27,1.1554761,8.6264075e-29,-0.965149,-8.88119e+34,0.85295796,1.7094608e-28,-1.0046673,0.023462767,1.0065818,-1.2767626e-25,0.7979453,-1.3360674e-17,-0.9929795,-3.133106e-34,-0.84511197,4.343171e-22,1.1255232,-82525060000.0,0.63751644,0.43619972,-1.2312194,,-1.1694494
49117.82,0.90674347,-4.9552097e-18,0.9035397,1.0486667e-28,1.1069156,4728818.5,-1.010939,-4.098355e-17,-1.1607568,1.067576e-26,0.98406047,1.8269447e-36,0.7408208,-417207900000.0,1.1222789,0.029736862,1.1248165,879706.0,-1.0521841,5.7771596e-28,-0.77417654,-1.980703e-13,-0.91256183,8.460263e+28,1.1422868,1.5250674e-10,0.95567393,45901660.0,0.90938455,-7.4410394e+32,-0.9872574
-1.5012146e+17,1.0369092,-1928543400000000.0,-1.1364671,-1.925739e+20,0.81632525,1234328.9,-0.91434884,7.70519e-25,-0.8324018,-2.353655e+31,-1.0628992,-4.5104024e+24,1.0964829,-5076037400000.0,1.0712792,-64731380000.0,-0.9182812,9.387308,-1.1405791,-3.3714217e+19,-1.2407572,1.6497875e-24,-0.89017946,-5.7395634e-15,-1.0052403,109871.09,0.9720961,-4.232889e-07,-0.9627925,-62650017000000.0,-0.7639953
-0.00017075273,0.98274535,8.8676934e-11,-1.1437922,-92701050.0,1.0189667,9.0238547e+18,1.1170899,-4.840958e+28,-0.95727605,1.0181573e+16,-0.9555078,-2.4467983e+26,-1.130817,-7004654000000000.0,-1.2581321,-4.7327318e+24,0.9164123,-5.807641e-11,1.0648198,8.611562e-22,-0.94414735,2.8405714e-27,1.0561281,1.7921498e+28,-0.9232155,-1.0227227e+30,0.875149,6.907474e-19,-1.0105786,-0.000111875124,0.9733751
-1.3872317e+26,0.8893304,1.5372914e+24,-0.82633865,-1.01148744e+31,1.0202378,-110527.6,-1.1225896,4.6983404e-27,1.0168035,-582925400000.0,-0.9400632,-424995070.0,0.9907022,1.571233e-06,1.1599672,3.986095e+18,-1.1292886,0.0016677697,1.107958,4.725105e+25,0.5902443,23580140000000.0,1.2103958,-9.575279e-21,-0.8873206,-8.5258284e-35,1.0926355,-351.78793,-1.0221775,1.7661515e-11,-1.0151542
1.7408508e+19,1.0736802,-1.4440542e+36,-0.969016,-87.79632,1.1029557,3.8516714e-16,0.85562295,326.0985,-0.85021275,14253474000000.0,-0.99193734,2.2986565e+21,0.9301625,-1.642936e+16,0.9998489,-0.058036458,-0.9850509,-7.107264e-37,-0.90228856,-1.857764e-33,0.9795329,-350435640000.0,1.0135348,7.6627704e-11,-0.9172764,2.8458905e+34,0.836087,1652780400000.0,1.0625658,3.6326095e-34,-0.9493324
-2.617692e-08,0.93203044,-1.904659e-11,0.9827951,-31837928000000.0,1.0563931,1.423025e-12,-0.92510545,-2.4177611e-29,-0.9552229,1.7558892e-12,-0.99242574,-5.073088e-20,0.9258537,-3.220877e-24,-0.96975327,-143693.72,-0.94461256,6595310600.0,0.98593277,0.0001532775,0.67289484,1.9742772e+18,1.0976005,2.4053612e-15,-1.0142512,9.164675e+36,1.0112259,9.6316e-39,0.9064478,-0.00022429622,-1.0418383
-512845.25,-0.95361596,-3.7460828e-14,-1.1896569,32306.12,-1.0360426,-2.4204929e+17,-1.1309832,0.015214155,-0.9158444,8.7594117e-29,-1.1724492,4.153212e-24,-1.1093402,-5.204451e-11,-1.0333632,4.191317e+29,-0.89417547,-3465176300.0,1.1302818,852897300000000.0,-1.0245574,-1.3603329e+19,-1.0165313,7.8086336e-11,-0.9630623,-5.3741548e-24,0.9580918,6.0925154e-17,-1.019934,1.0687562e-18,-0.89436847
-9.3325217e+30,1.0065886,1.782535e+29,0.9611568,30.814125,-1.0841973,9283995000000000.0,-1.2587105,2.6642706e+19,-1.1419417,132160860000000.0,-1.086756,-5.9360598e-08,-1.1076854,-5.0624834e-26,-1.0847977,-7.0467253e-19,-1.0379221,105981544.0,0.9812492,-3.5827714e+21,1.1466936,-8527233400000.0,-1.0525124,-6.710032e-23,0.959073,597420000.0,-1.1807487,1.5249177e-33,-1.1089079,1.93115e-05,1.1165692
0.021658093,1.0181183,7.790489e+18,-0.99487275,2.355114e-37,1.1149043,5.8956218e+20,-0.8141401,-1.5307925e+31,1.0738953,-2.0025199e-13,1.2198117,-220017.2,-0.6457198,-470432740000.0,1.1265998,2.0664042e+28,-0.9245861,-27.181532,-0.8292424,1.4910414e+22,-1.0333818,0.3296711,1.0545197,-2.219436e+30,-0.88020283,1.9358696e-32,-0.97951925,-0.006263144,-1.1427265,3.891376e+19,-0.97770345
16208503000000.0,0.99648327,1.1948938e-33,0.9229037,-8.659811e-18,-1.0620115,-4.680402e-37,-0.9845275,141304.83,-0.93313444,2.2605058e-36,1.174947,24860266000.0,1.1333992,8473.303,-0.9186227,-5.3541625e+16,0.92885596,-2.5218477e+38,0.799433,-1.58076e-40,-1.0178423,-4.315981e+28,1.0937688,-5.3849635e+27,0.87369215,-330153340.0,-1.2579441,8.2200666e+37,-0.979762,0.029185506,1.2324777
2.1610067e+20,-1.062151,1.6098325e-34,1.1302488,-1.7456297e+37,1.0354121,-4.8209404e+24,1.1591029,1.2270126e-20,1.19337,7.437453e+25,1.0701507,2.0912735e-16,1.1364201,9.584409e-07,1.0559298,1.1575951e+27,-0.96468896,-4.1047913e+35,-1.0821366,-1.1766417e-13,-1.0127571,-1.07144265e-35,-1.0183976,-1.8172837e-29,1.0289397,1.296582e+27,0.8645534,-1.95735e+18,0.9516388,2.8657805e-33,1.0347394
-4.6970133e+25,-1.1025342,1.366165e-22,-1.1034267,2.5897324e-26,-0.96992534,-0.00658103,0.81142193,-4521921500.0,-0.90600336,4977273.5,1.1561007,-1.5040028e-35,0.92428505,4.591907e+30,-1.133064,519067.7,0.98745024,2.3668803e+27,-0.9549485,-4256044500.0,1.0903269,-3.8131133e-34,1.0664604,5.490487e-22,-1.1461544,-6.3434335e+31,-1.0766003,-5.0549328e+23,-1.1387746,1.3120124e+16,-0.8787646
2.5545984e-23,1.1899499,1.0402641e-18,-1.2517769,-3.5121112e+22,0.9318666,11807819000000.0,1.1098183,7.6654215e-18,-1.1087391,-2.5565414e-11,-0.9066809,41200560000000.0,-0.9770914,7.194822e-08,1.032158,-5.866569e+34,1.0410798,-9.659995e+16,1.0599922,0.0012400718,-1.0723478,-1.0812242e-24,1.0047491,1063903060000000.0,0.9554613,3.1646482e-16,1.0635072,-2514800.8,0.8361966,3.529976e+20,-1.1161177
-1.0505269e+33,-0.8491137,5.376788e+34,1.2607574,-6424216.0,-1.0372546,4.9144185e-24,1.1998098,-1.7837483e-12,1.0557469,6760250400.0,1.0058492,-1.34841885e-05,-1.192974,-5.022563e-06,0.9813479,4.8833983e+25,-0.81228054,-629203500000.0,0.95057374,-1.5531943e-30,1.0403123,-7.706273e+22,1.0715778,-7.2063097e+22,-0.98710144,-917652900000000.0,0.95669985,-3.0918911e-30,-0.831239,2.7021335e-18,1.027796
2.1556283e-09,-0.689962,-4.1087812e+34,1.1270937,-4.9089872e+33,-1.0209924,1943270500000.0,-0.9820422,66.959404,1.0494119,-0.00012946648,-1.0553504,6337.5884,-1.0632423,-3.431061e+19,-0.9126371,-3.7261865e+23,-0.9430591,1.9710975e+23,-0.9286091,-3.5502332e-31,-0.97506064,-1.677418e+16,0.8502074,1.2855229e-36,1.0286214,530.6187,0.9357258,24579815000.0,-1.0718778,-541.02124,1.034479
1.4628019e+22,-1.1060389,-4.31953e-31,1.1404802,-8.700923e+27,0.77681327,-1.19334456e-29,-1.0401741,-9.849673e-38,-0.8559847,2.384795e+25,1.055985,-1.0707071e+29,-0.96718955,-3.6300373e-38,-0.9867639,-34967468000000.0,1.0587432,-1.0920496e+35,1.0675809,125201845000000.0,1.0105683,1.8173618e+21,1.126275,35835.902,-0.88097787,-3.3077664e+19,-0.9585417,4.2793702e-36,1.1888938,-6.487776e-33,-1.1538703
-127455.805,-1.164413,5.2543317e-07,1.1310474,1.0277931e+21,-0.9675711,-8029.837,1.1879569,-9.9853875e-11,1.0264362,4.229854e+30,-1.0797042,-2.642536e+35,-1.1437519,-4.709817e+18,-1.0581475,1081541.4,1.0865407,5.694027e+32,-0.97739494,-269905760.0,0.99981004,319598100000.0,-0.95229334,-252881760000.0,-0.9404685,1.2206321e-26,-1.0806441,-2.4766259e+16,1.069685,1.2409786e-32,0.8327455
-3.9396116e+16,0.88531333,-1.4153582e+26,-0.50052893,4.313406e+26,-0.7047982,3.734251e+24,-0.9499874,-9.707101e-12,0.8939015,1.0142466e-07,1.1278815,85288540.0,-1.0463943,-3.450309e-27,1.1434993,7.732327e-30,1.1092722,2.4768362e+30,0.9101095,-355853200.0,-1.0889165,-1.5006424e+22,-0.98889154,5.792647e-05,-1.1824539,1.2400609e-17,-0.9536908,3.0045283e-12,1.0825273,0.0036659539,-0.64111036
-1.8508598e-18,0.7744273,-7.6717694e-38,-1.0651567,1.0696429e-24,1.0791713,-6.2352106e+33,-0.95729136,-1.511323,0.89111245,-3.601417e+31,-1.0059222,2.2274569e-35,-1.0467391,-4.5634774e-33,-1.076667,-1.2116129e-18,-1.1796961,-1.7294232e-18,1.0382828,0.001141991,0.98893404,-1.7647794e-06,0.90693593,-1.9858482e-20,1.1028397,2.5918082e-06,0.8216542,4296576.0,0.9064778,-2.1616202e+35,1.1465814
8271671600000000.0,1.023621,1.8682829e-10,-1.1345105,-6.522048e-28,1.0518975,5.8682876e-26,-1.1096275,-3.018961e-20,-0.9695738,0.47016346,0.84484947,2.3742984e-22,0.7628154,-2.183763e+38,-0.9486175,5.672435e-25,0.9295015,-8.074783e+19,1.1362166,-0.012726692,0.9666726,-2.0150444e-29,0.8321815,3.1457492e+16,1.1587026,-1.9127542e-37,-0.8312194,1.0649919e-36,1.0772746,-8.507212e+23,-1.1028148
-1.0414293e+29,-1.0142626,1.3188996e+28,-1.0763509,182174150000.0,-0.90608454,-5.7800104e-28,1.0877589,1.0171777e+29,1.06687,-2.738365e-07,0.974723,4.3449228e+24,0.97332484,39512790000000.0,0.9588075,3.2100933e-24,-1.0767064,1.4391861e-26,0.882676,-4.2415122e-32,-1.1768816,-381461.34,0.93859315,-4.363135e+25,0.97668284,-1.9442415e+35,1.219633,2991507800000000.0,-0.9398737,-1.3768159,-1.1531534
-1.5565857e+28,-1.1300617,8.481661e+17,-1.1889683,-9.471442e+25,1.2488526,-1.2601847e+27,-1.0802269,13.621226,-1.1830946,-2.3081421e+32,0.9794662,2.5886334e-29,0.99239093,-8.404649e+16,1.0725499,1.3737015e-12,0.81650156,-8.2896e-27,-1.1830983,3940171.5,1.1451225,2.9666556e+28,-1.0057096,2.8733615e+29,-0.92854756,-0.007857697,-1.0513006,-2.1048188e-18,-1.1150956,-1.1979587e+38,-0.62565225
-9.119475e-20,0.89226305,-7.4019e+23,-1.1849774,6.3231363e+28,1.140963,1.5379858e-28,-0.99209225,0.97013634,1.0970904,1.4565349e+16,0.87875783,-0.081978336,1.1903516,-0.00037750008,1.0019616,-7.0341635e-15,1.2022594,-3.5544428e-08,-1.0943638,5.017012e+17,-0.91311425,8.495236e+36,1.1476848,-5.726864e+31,-1.0806051,4.6844234e+25,1.1473827,-5.95278e-11,0.95700186,-37.44383,-1.0370752
-2.7983533e+25,-0.86931133,-1.2066453e-34,0.91585755,640.3851,0.82339716,-6.185348e-29,0.91487086,-1.0607388e-05,-0.97914207,-4.0776312e+29,-1.0806785,8.000797e+22,-1.1658608,-5.207132e-21,1.0383844,61871.38,0.47580767,28071120.0,-1.0319912,0.0004481081,0.9099698,-3.0861111e+26,-0.90403444,2.0646583e-18,-1.0522083,-1.9274026e-25,-1.0434858,-3.1625175e-26,0.9584845,-92400350000000.0,0.7880573
1.8254187e-08,-1.0356551,0.42197853,1.0902908,1.5378021e-15,1.206662,1.6142267e-06,1.0017759,2.084691e-17,1.1258212,2.7757478e-30,0.94593656,126095870.0,-0.9673999,,-1.0306524,1.5518062e-26,-1.2072846,-242888700.0,0.8270245,-2.9026552e+38,0.8626811,-4.71918e-08,-0.7103348,2.7860846e-13,1.0101007,625129950000.0,-0.9982621,2.6003987e-08,0.9679134,-0.00019257673,-1.0599687
6.8928593e+37,1.0329769,390.8488,-0.9752455,-2.3668336e-33,-1.1693598,-8.578043e-11,1.0442524,-6.85127e+21,-1.1585228,2.0957634e-37,-0.8157416,38418835000000.0,-1.0021328,1.5376907e+16,1.1373044,-0.08334641,-0.78978693,-7.211946e-14,-1.0274459,8.955074e-32,-0.9545442,-0.0055891583,-1.1253115,1.237735e+30,-0.94641745,-1.05470844e+30,-1.0526379,6.5527384e-14,0.96968067,16361194.0,-1.2038482
305.96188,-1.2410613,-3.867769e+24,-1.0701276,200242110.0,0.9208567,-5.4233266e+35,0.96024114,3.9283606e-35,-1.1257427,-1.4811325e+19,-1.1422341,3658712600000.0,-1.1543533,0.0036627701,-0.9284205,-41198052.0,-0.9943498,4.4525114e+18,-1.1107588,-9.677512e-22,-1.02047,3.7315322e+27,0.95148724,-8.529288e-14,0.884598,-53.979214,0.90871143,-1.7841324e-26,1.2407438,-3.924281e+22,0.93920666
-4.947654e-39,-0.8816433,1.9214222e+25,0.9617675,9.75215e-06,-0.9471109,5.1454088e+19,0.9499215,-5571161000.0,0.93934804,1.765103e-29,0.9393176,63862692.0,0.88022995,-0.6279425,-1.0596415,1.25793935e-08,-1.1579982,-8.3877404e+26,0.9712239,-1.0328766e+27,1.0655593,-82033050000.0,1.1055374,13220063000.0,1.2118028,6.309071e+26,1.0816188,-1956522500000.0,-1.0111301,-8.248192e-23,0.9395327
-2.0189246e-35,1.1312933,769863400000.0,-0.97691745,6.1290804e-05,-0.8991772,-4.431615e-05,1.0163077,-2.1842188e-10,-1.0610161,4.2937746e-28,1.0295082,1.2036686e-24,-0.9078001,6.5436675e+32,1.1095965,0.00076517323,1.070634,-4.062854e+23,0.93218255,43435885000000.0,0.8697777,3.4591338e+21,1.1174579,-9.727444e-39,-1.028182,4.2327476e-05,-0.94034064,-1.4240441e+38,0.9855774,-4.9063835e-34,0.9186999
0.0008074926,-0.9889813,1.0456671e-35,0.91819006,-9.003049e-09,-1.188805,-62.803265,1.1708442,1.405512e+33,0.9818506,1.5646222e-32,-0.9474312,5.5559936e+28,-0.97918487,-7.009401e+33,-1.0783389,3.545477e-33,0.9893503,-2.1310731e+36,0.9655556,273842950000000.0,-1.07363,0.00010263845,-0.7971672,22263.473,-0.9370473,0.11771053,1.0332084,123435.336,1.0079097,3.877623e+32,0.9649228
-4.4932373e+22,0.7330859,-6.3059676e-15,1.0116683,399830160000.0,1.0056455,1.6002305e+34,-1.1113856,2.8015402e+26,-1.0920826,0.1689818,1.0985578,1.7020204e+20,1.0604289,-0.008643602,0.7750892,9.1856775e+29,-0.9596438,3.0024528e+29,1.128203,3.0481033e-07,0.7764437,-8.499554e-32,-0.9407161,2.777673e-39,0.8568586,-2.025518e-19,-1.169236,8.567316e-11,-1.0071814,-0.15243213,0.8439844
-1.539841e-24,-1.1533564,3.0885256e-17,-0.951009,-0.02936892,1.1204623,-9.318302e+18,1.0174803,-7.538481e-05,0.99354637,1.0505278e+31,-1.1280948,-590864300.0,-1.0659105,-103243.195,0.94473326,-136218124000.0,1.0156024,6.8460583e+22,-1.0789211,7.524795e+24,0.830345,7.11779e+19,0.72480863,1.8856435e+18,-0.9075232,-7.1104023e-37,1.2268059,-3.0914135e+29,1.0657752,-6.8355675e+19,-0.91148883
-3.9869737e+26,-1.2667865,3.023881e+30,0.9917924,-1.5203926e-24,1.1393108,9.345221e-21,-1.2044437,0.008656156,-0.9487324,1.6942963e-17,-1.034882,9.1592236e-26,-0.9974077,3.147603e-21,0.8696906,-6.998348e-30,-0.93581945,-1.7211736e-23,1.1203965,2.3040578e-17,1.0010526,-3.377998e+25,-1.1814859,-9467778.0,1.1458412,358034.5,-0.8692894,5.139877e-16,-0.8484885,7.162518e-08,1.1338553
-2.2196562e+34,-1.0702206,6.699061e-25,-0.9855687,-0.10728196,-0.9741747,1.9972309e+34,-1.0012943,-1.161078e-10,-0.94683313,4.647614e-22,-1.1768376,2.3375233e-06,-0.9404634,4.589076e+32,-0.97763395,-7.598056e+36,1.0428919,7.9061415e-08,-0.8955533,1.3566403e+32,0.95434654,-1.3359442e+22,-1.0505294,-7.403122e+29,0.8468217,2.3161638e+31,-1.0707067,-1.3998999e-34,-0.9457972,4.6008877e-31,1.1145372
-1.9407572e-07,-1.1337085,4835.137,-0.94142836,2.0731196e-20,0.9624178,1.0979639e-31,-1.0144651,1.5890745e-11,0.7026291,4.342825e-32,0.89460164,-7.607121e+32,1.0842887,-2.2120238e-11,-0.9901317,468004540.0,-1.0483032,-4.6953043e-27,-1.1281136,-3.3729896e-26,1.0032864,2.6039896e-27,0.9262102,-1287103300000000.0,-0.95324457,5.208784e-35,0.94072884,-4.537238e+33,0.83405524,-9747048000000.0,-0.9661089
-2.4206804e-27,1.0899118,-6.060422e-19,-1.1072096,6.13595e+16,0.9600287,-11886.226,1.0519611,5.0921853e+35,1.1394544,-1.4287691e-09,-0.99975777,-7.232189e-08,0.9847476,-4.4873933e+26,0.78160614,-4.381414e-26,-0.94518256,1.1267142e+33,0.92288387,-4.05286e+37,-0.8763363,2.7028597e-15,-1.0195047,5.722746e-10,-1.0041411,0.747678,1.0871351,9.511665e+17,-0.81376886,-6.475989e-39,-1.0084938
4.5694003e-24,-0.9114673,-6.07557e+21,-1.0633428,1.5600546e-18,0.94124454,-2.493709e-12,0.9838464,-3.8370826e-10,0.6919292,-1.6469479e+19,-0.89475906,-2.6881275e+20,1.0603753,-1.02800725e-26,1.0820994,-3.0609192e-27,-1.0779011,5560010.0,0.99510396,6942899000000000.0,0.81575674,-1.803033e-34,-1.0179965,3.55639e+35,-1.1755583,-2.3842609e+33,0.8040042,-229.30603,0.9959453,61471.81,1.2413672
-1.9950704e+32,-0.8385859,-6.7050854e-09,-1.0230137,1.4081801e+17,1.0527214,3.3590767e-20,-1.0631629,3.951164e+20,1.0180337,-16960092000000.0,1.0513119,-3.6703746e-08,-1.0882429,1.23061686e-23,-1.0038521,-3.601551e-26,-0.9228992,87.59789,-0.91806597,-372954040000.0,-1.1145171,-3771.51,0.9974714,-1863251500000.0,1.0136402,-3.9827127e-32,-0.98097926,8.239351e+26,-0.70753443,2.0814295e-33,0.82045513
1989392.9,-0.750039,-0.00079717545,-1.0242244,1.5397227e+23,-0.8287664,7.3390166e-23,-1.036125,1.1420848e-21,1.0703262,7.9256165e+34,-1.1396685,-7.187646e-27,1.1498325,1.9650831e+27,-0.98159003,9756.725,-1.1664153,-5.2839376e-34,0.85297936,7.700111e+24,-1.0480977,-2.9331602e-08,1.0448561,-1.1669144e+23,0.94448686,-1.498911e-16,1.1491032,11928731000.0,1.0638158,-7838.47,0.8170615
-2.6452462e-11,1.0431107,6.793442e+31,1.1480453,-2.8072608,-0.9722024,0.00050267566,0.90624076,-1.3369811e+36,-1.0200349,1.5117037e-30,0.95394874,7.6751556e-26,-0.90286,0.0012097548,-1.1464255,-0.00031424125,1.1584313,11749900000.0,0.94194555,-0.046453655,0.9471156,-7.905184e+18,0.7971805,-3.2963655e-06,0.81605977,1.9765902e-27,-0.7130407,1.0212008e+38,0.4946201,13504454000000.0,0.6441665
9.579459e-08,-1.0037485,3.9068244e-27,0.9898036,1.1534025e-13,1.1450135,1003386600000.0,0.9715357,1.2232749e+20,0.9171049,3.9323313e-13,-0.9247327,1.995373e-06,-0.9563148,1.2346315e-09,-1.1021177,-8.672226e-30,0.9506075,1.2394336e-05,-0.8926509,123473340000000.0,0.97456115,-2.8060186e-22,-0.9911841,1.8675346e-38,-1.0523716,9.36986e-05,-1.0474762,-4.0369964e-12,-1.1450238,5.0295266e+35,0.8846575
-0.51281667,-0.9840364,-273.51276,1.2822256,5.5631897e+17,-1.0200413,-9.6246865e-11,0.84576154,-0.0034726183,1.1009127,-7.025538e-16,-0.9642019,-5.1707912e-21,0.88485336,-7.1762834e-24,-0.9009262,-1.7924778e-13,-1.0305566,-2.430358e-12,-0.90036184,-646.806,-0.94740295,-2.2701707e-15,-1.0475602,1.4952777e+32,1.075119,1.1194054e+23,-1.1489823,-2.041298e-06,-1.0601858,1.8980534e-37,1.1594858
8.173701e+25,-1.0191497,-8.466849e+30,-1.2127246,6.734143e-28,1.1519067,-2565.5996,-1.1681435,5726203.0,-0.9705865,-1.01266015e+20,0.8176298,-1.5684578e-21,-0.9562805,6.450632e-18,-1.1729351,-7.6441347e-38,0.6295259,-6.2040056e-07,0.9006754,1.1272403e+26,-0.95762444,-3.689062e+20,-0.85296744,5.1753205e+16,1.285179,-3.0387597e+33,1.0631397,392846600.0,1.1004844,-1.5288572e-23,0.9372379
31.992199,0.95319325,-6.3912395e-08,-1.1212578,2.5988513e-34,1.000526,8.85917e-38,-1.1295383,-1.0104894e-12,-0.7237598,-5.419873e+28,0.8301889,1.6548138,0.95967346,4553906.0,1.0344762,-8.1726e+30,0.90760064,-9.524738e-06,0.97188324,3.8113467e-31,-1.0604055,-4.030128e-06,1.025011,-3.3773498e+38,0.8985818,2.0672381e-27,1.2218611,-1.3845425e+31,-1.1652398,-9.482955e+17,-1.0872294
1.4422498e-20,-0.9504597,3.3183397e-19,1.0518701,1.6349478e+21,0.72825277,465.9673,0.96692276,1.6489741e-14,0.6789751,8.997574e+25,-0.9384042,4.545311e+21,0.91485184,246200400.0,-0.9856323,-55.43948,-0.957013,-1.8364839e+19,1.1387722,3.637519e+28,-1.194492,-12433103000000.0,-0.796151,103218525000000.0,-1.1211314,0.12801489,1.1691123,-2.1688329e+33,0.9614244,2.48723e-14,-0.95906645
-6.880413e+22,1.1303601,-3.4102212e-38,0.9647928,-5.8800086e+32,-0.9527374,-1.7216804e+20,1.1937854,-20769.408,-0.9549213,-859500000.0,0.9648379,-1.7485734e-32,1.1456014,1.3157657e+31,1.1880335,4.3443166e-10,-1.1329929,1.1829719e-18,-1.1319523,-1.9403592e+21,1.0262624,-1.2730567e-14,-1.0256156,-8.362814e+26,1.0384179,-8716216300000000.0,-0.9217481,3.206388e+37,-1.127559,-0.03170106,0.9191822
-213330920000000.0,1.0569632,1.8815315e-37,1.0770906,-1.0926094e+31,-0.8583635,-6.3984946e-09,-0.9521861,5.3994604e+32,-0.9564071,272483470000.0,-0.92486936,-3.0005223e-05,-0.9633935,-5.9180418e-18,-1.1599528,-1.2056448e-09,1.0757915,-8.5932293e-35,-0.9454905,-5.1776615e+31,-1.0516553,-7.920284e-08,-1.0963796,3.2591815e+30,-1.136763,3.7634924e+21,-1.0896819,-1.1370281e+34,-0.98082066,-1.5437733e-08,-0.8054031
-4.1350184e-26,-0.9575807,1.10567915e-26,-0.8464337,-1.9440397e-19,0.9527517,-5.1097703e+36,-1.2099606,-5043472.5,1.0671533,-14876.154,-0.90604067,1.0054065e-29,0.94768244,6.153057e+18,0.94591326,1.8225855e-13,-0.9846149,4.2801065e-23,0.9548626,-2.1355278e+28,1.1195261,20566151000.0,-1.0024433,6.133614e-25,1.0565128,-5.9337077e+24,0.76154673,-9.765932e-34,-0.8294804,93823.77,1.0116855
0.014362817,-1.1505073,-6.9606245e-26,-0.8989579,1653627700000.0,1.1342118,-1.0385517e-24,0.9895806,5.581019e+32,-0.9586427,,1.0691593,7.6562326e-28,-1.1024634,8.174084e-16,0.962647,-1.0581641e+32,-0.8704516,-5.376764e-09,0.9474395,-337.0473,1.0949895,7.873817e+27,0.94751334,-2.9054648e+24,0.70665836,-1.25142206e+33,-0.8396164,4511165.0,-0.78470695,7.090894e-37,-0.8711174
-2.1666862e-31,1.0058498,-3.5179223e-06,-1.1488404,-3.8114866e-31,-0.9568951,-1692.8887,-1.1104779,2.7361104e+22,0.8786144,-6.3285166e+23,-0.9131137,803968060.0,1.1650467,-1.4468319e+34,1.0721155,-2.9034886e-36,1.0910909,2.7002298e-11,0.79518235,-3.4302304e-19,1.1314789,-2.516056e-18,0.95973516,-3.0367832e-31,0.8515086,2.7004549e+23,-0.90059274,-5.8725617e-20,0.9900789,9.979083e-26,-0.951113
-2946063400.0,0.97121376,4.5200497e-05,-1.0957532,3.0372744e+29,0.88071835,-8.685608e-17,1.2063192,9.206019e-05,1.0326447,9.947609e-12,0.9743116,-5.800566e+18,-0.97991055,6.3777306e-33,1.0265542,-6.6318055e-22,0.7852992,-4.944616e-36,1.0745986,-2.412225e-26,1.1914588,2.9999325e+30,-0.6507348,11382850.0,-0.957198,-7.7354775e+33,1.139073,5.2780457e-28,0.95107394,-2146772600000.0,-0.9021031
1.0372474e-21,1.0316467,3.3457017e+31,-1.067322,-0.027239738,1.0044188,-7.616743e+35,-1.1262215,-1.443735e+22,-0.82815623,-982.55896,1.1687199,-1.7545608e+28,1.0037217,1.3336316e-24,-1.060336,7.118014e+26,-0.6110009,-1.8507785e+27,0.6182189,-8.2156894e+21,-1.123514,3.6748447e+27,-1.0023215,-2.8743314e-27,1.1566871,-3389755500000.0,1.2053161,1.2861938e-31,-1.1323203,1.979596e-12,-0.90081567
587631.3,-0.8375432,1.9560757e-38,-1.0183957,-3.4030733e-11,-1.0400457,-6.082511e+24,0.979185,-4.886515e+24,-0.836736,1.7772554e-25,-1.1420071,-5.9734315e-23,-0.97422034,-0.019186124,-1.0559039,-2.5320258e-08,-0.82881653,-4.4277632e-26,0.9337578,3.7956507e-37,0.9532405,-70133555000.0,-1.095265,-2.272558e-36,-1.1286943,3.2870418e+24,-0.885176,2.378796e-09,1.1514574,2.7172394e-38,-0.966662
2.7880428e+35,0.9484623,-24524.053,1.0909348,6.7646996e-17,-0.857033,6.3456606e-18,-1.1094512,3.1003405e+21,1.1767884,1.04911654e+18,1.1738948,1.528092e-11,0.8886958,-2483741400.0,1.0311836,2.733023e-29,1.0347716,2.01927e+26,-1.0069613,5571371000000000.0,-0.99117863,-2.7534277e-20,-1.0023983,19354354000.0,-0.8451904,2.3034399e-35,-1.0769459,-3.2916115e+30,1.2439022,-1.3625887e-29,0.97033334
-1.1735817e+30,-1.1024578,-4.090904e-17,-1.073655,-834572400000.0,0.96638,-4.0807844e-20,0.99918675,-200244.48,0.9970185,2.5122828e-17,-0.64824176,8.445892e+17,-0.89388317,8.2058777e-38,0.7218412,2.7729998e+17,0.97950304,290475950000000.0,0.6893968,4.4495028e+24,-1.1101778,-170896000000.0,1.061419,5511272500000.0,0.94565636,-22.49882,1.1366676,2.1729596e-35,1.0240618,-4.751825e-17,0.8947169
6.3043645e-35,0.97481847,-1.2181559e-16,-0.9091836,0.00010596953,0.994973,9.844226e-08,-0.96118706,2.96911e+26,-1.1215038,-2.8517e-17,-0.8384696,-1123476.2,-0.98883384,3.2897997,-1.0296571,-0.15775184,0.046608444,1.5046335e-36,1.493307e-38,9.1375685e-11,7.55e-43,4.0980653e-25,7.55e-43,0.16133974,-0.009888702,-0.052201156,-0.12478377,0.054707848,-0.03530999,-0.12700713,-0.15149802
